model_name,asset,horizon,timestamp,predicted_volatility,lower_ci,upper_ci
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 09:00:00,0.9317238926887512,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 09:15:00,0.9326976537704468,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 09:30:00,0.9333901405334473,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 09:45:00,0.9337960481643677,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 10:00:00,0.9339113831520081,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 10:15:00,0.9337380528450012,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 10:30:00,0.9332730770111084,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 10:45:00,0.9325188398361206,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 11:00:00,0.9314745664596558,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 11:15:00,0.9301421642303467,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 11:30:00,0.9285242557525635,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 11:45:00,0.92662513256073,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 12:00:00,0.9244487285614014,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 12:15:00,0.9219995737075806,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 12:30:00,0.9192814230918884,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 12:45:00,0.9163006544113159,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 13:00:00,0.9130672216415405,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 13:15:00,0.909587025642395,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 13:30:00,0.9058700799942017,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 13:45:00,0.9019233584403992,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 14:00:00,0.8977546095848083,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 14:15:00,0.8933702707290649,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 14:30:00,0.888776421546936,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 14:45:00,0.8839829564094543,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 15:00:00,0.8789993524551392,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 15:15:00,0.8738367557525635,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 15:30:00,0.8685129284858704,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 15:45:00,0.8630428314208984,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 16:00:00,0.8574461340904236,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 16:15:00,0.851729691028595,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 16:30:00,0.8459038734436035,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 16:45:00,0.8399782180786133,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 17:00:00,0.833961546421051,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 17:15:00,0.8278642296791077,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 17:30:00,0.8217031955718994,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 17:45:00,0.8154888153076172,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 18:00:00,0.8092334866523743,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 18:15:00,0.8029482364654541,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 18:30:00,0.7966440916061401,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 18:45:00,0.7903414964675903,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 19:00:00,0.7840536832809448,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 19:15:00,0.7777951955795288,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 19:30:00,0.7715793251991272,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 19:45:00,0.7654172778129578,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 20:00:00,0.7593190670013428,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 20:15:00,0.753299355506897,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 20:30:00,0.7473711371421814,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 20:45:00,0.7415465116500854,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 21:00:00,0.7358333468437195,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 21:15:00,0.7302417159080505,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 21:30:00,0.7247874736785889,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 21:45:00,0.7194795608520508,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 22:00:00,0.7143299579620361,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 22:15:00,0.7093492150306702,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 22:30:00,0.7045478820800781,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 22:45:00,0.6999348402023315,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 23:00:00,0.6955187916755676,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 23:15:00,0.6913052797317505,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 23:30:00,0.6873030662536621,,
CEEMDAN-LSTM,BTC-USD,1152,2026-03-31 23:45:00,0.6835108995437622,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 00:00:00,0.6799359321594238,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 00:15:00,0.6765844821929932,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 00:30:00,0.6734660863876343,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 00:45:00,0.670590341091156,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 01:00:00,0.6679641008377075,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 01:15:00,0.6655933856964111,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 01:30:00,0.663483738899231,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 01:45:00,0.6616318821907043,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 02:00:00,0.6600451469421387,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 02:15:00,0.6587175130844116,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 02:30:00,0.6576492190361023,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 02:45:00,0.6568403840065002,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 03:00:00,0.6562925577163696,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 03:15:00,0.6560115814208984,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 03:30:00,0.6560044884681702,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 03:45:00,0.6562749147415161,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 04:00:00,0.656830906867981,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 04:15:00,0.6576722860336304,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 04:30:00,0.6588038206100464,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 04:45:00,0.6602217555046082,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 05:00:00,0.661922812461853,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 05:15:00,0.6639052629470825,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 05:30:00,0.6661627292633057,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 05:45:00,0.6686938405036926,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 06:00:00,0.6714969277381897,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 06:15:00,0.6745702028274536,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 06:30:00,0.6779178380966187,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 06:45:00,0.6815387010574341,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 07:00:00,0.685434103012085,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 07:15:00,0.6895982027053833,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 07:30:00,0.6940261125564575,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 07:45:00,0.6987140774726868,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 08:00:00,0.7036590576171875,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 08:15:00,0.7088592648506165,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 08:30:00,0.7143113613128662,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 08:45:00,0.7200146913528442,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 09:00:00,0.7259625196456909,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 09:15:00,0.7321469187736511,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 09:30:00,0.7385618686676025,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 09:45:00,0.7451982498168945,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 10:00:00,0.7520501613616943,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 10:15:00,0.7591109275817871,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 10:30:00,0.7663734555244446,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 10:45:00,0.7738350629806519,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 11:00:00,0.7814862132072449,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 11:15:00,0.7893248796463013,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 11:30:00,0.7973416447639465,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 11:45:00,0.8055241107940674,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 12:00:00,0.8138636350631714,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 12:15:00,0.8223439455032349,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 12:30:00,0.8309476375579834,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 12:45:00,0.8396643400192261,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 13:00:00,0.8484763503074646,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 13:15:00,0.8573722839355469,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 13:30:00,0.8663376569747925,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 13:45:00,0.8753588199615479,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 14:00:00,0.8844293355941772,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 14:15:00,0.8935366272926331,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 14:30:00,0.9026702046394348,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 14:45:00,0.9118108749389648,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 15:00:00,0.9209337830543518,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 15:15:00,0.9300217628479004,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 15:30:00,0.9390465021133423,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 15:45:00,0.947990357875824,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 16:00:00,0.9568331837654114,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 16:15:00,0.9655529260635376,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 16:30:00,0.9741369485855103,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 16:45:00,0.9825707674026489,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 17:00:00,0.9908416271209717,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 17:15:00,0.9989337921142578,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 17:30:00,1.0068285465240479,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 17:45:00,1.0145094394683838,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 18:00:00,1.0219532251358032,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 18:15:00,1.0291414260864258,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 18:30:00,1.0360589027404785,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 18:45:00,1.0426836013793945,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 19:00:00,1.0489981174468994,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 19:15:00,1.0549834966659546,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 19:30:00,1.0606250762939453,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 19:45:00,1.0659104585647583,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 20:00:00,1.0708296298980713,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 20:15:00,1.0753729343414307,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 20:30:00,1.0795320272445679,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 20:45:00,1.0833003520965576,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 21:00:00,1.0866745710372925,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 21:15:00,1.0896522998809814,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 21:30:00,1.0922305583953857,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 21:45:00,1.094396710395813,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 22:00:00,1.096144437789917,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 22:15:00,1.0974675416946411,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 22:30:00,1.0983657836914062,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 22:45:00,1.0988396406173706,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 23:00:00,1.0988926887512207,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 23:15:00,1.0985321998596191,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 23:30:00,1.0977654457092285,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-01 23:45:00,1.096602201461792,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 00:00:00,1.0950469970703125,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 00:15:00,1.093106746673584,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 00:30:00,1.0907886028289795,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 00:45:00,1.0881034135818481,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 01:00:00,1.0850605964660645,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 01:15:00,1.0816692113876343,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 01:30:00,1.077942967414856,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 01:45:00,1.0738905668258667,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 02:00:00,1.0695185661315918,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 02:15:00,1.0648373365402222,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 02:30:00,1.059855580329895,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 02:45:00,1.0545858144760132,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 03:00:00,1.049043893814087,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 03:15:00,1.043244481086731,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 03:30:00,1.0372028350830078,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 03:45:00,1.030935525894165,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 04:00:00,1.0244574546813965,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 04:15:00,1.0177819728851318,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 04:30:00,1.0109238624572754,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 04:45:00,1.0038975477218628,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 05:00:00,0.9967211484909058,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 05:15:00,0.9894046783447266,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 05:30:00,0.9819612503051758,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 05:45:00,0.974402666091919,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 06:00:00,0.9667441248893738,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 06:15:00,0.9589972496032715,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 06:30:00,0.951174795627594,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 06:45:00,0.9432874321937561,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 07:00:00,0.9353471994400024,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 07:15:00,0.9273720383644104,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 07:30:00,0.9193804264068604,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 07:45:00,0.9113924503326416,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 08:00:00,0.9034234285354614,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 08:15:00,0.8954868912696838,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 08:30:00,0.8875964879989624,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 08:45:00,0.8797645568847656,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 09:00:00,0.8720005750656128,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 09:15:00,0.864317774772644,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 09:30:00,0.8567276000976562,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 09:45:00,0.8492432832717896,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 10:00:00,0.8418776988983154,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 10:15:00,0.8346433639526367,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 10:30:00,0.8275595903396606,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 10:45:00,0.8206377029418945,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 11:00:00,0.8138913512229919,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 11:15:00,0.8073360919952393,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 11:30:00,0.8009816408157349,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 11:45:00,0.7948439717292786,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 12:00:00,0.7889366745948792,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 12:15:00,0.7832658290863037,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 12:30:00,0.7778412103652954,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 12:45:00,0.7726669907569885,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 13:00:00,0.7677503228187561,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 13:15:00,0.7630949020385742,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 13:30:00,0.758710503578186,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 13:45:00,0.7546021938323975,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 14:00:00,0.750782310962677,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 14:15:00,0.7472614049911499,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 14:30:00,0.7440478801727295,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 14:45:00,0.7411489486694336,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 15:00:00,0.7385671734809875,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 15:15:00,0.7363061904907227,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 15:30:00,0.7343643307685852,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 15:45:00,0.7327373027801514,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 16:00:00,0.731424868106842,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 16:15:00,0.7304242253303528,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 16:30:00,0.7297375202178955,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 16:45:00,0.7293647527694702,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 17:00:00,0.7293065190315247,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 17:15:00,0.7295622825622559,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 17:30:00,0.7301374673843384,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 17:45:00,0.7310346364974976,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 18:00:00,0.7322573661804199,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 18:15:00,0.7338061332702637,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 18:30:00,0.7356777191162109,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 18:45:00,0.7378702759742737,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 19:00:00,0.7403780221939087,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 19:15:00,0.743195652961731,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 19:30:00,0.7463191747665405,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 19:45:00,0.7497442364692688,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 20:00:00,0.7534617781639099,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 20:15:00,0.7574712038040161,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 20:30:00,0.7617697715759277,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 20:45:00,0.766358494758606,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 21:00:00,0.7712355852127075,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 21:15:00,0.7763980627059937,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 21:30:00,0.7818410396575928,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 21:45:00,0.7875571846961975,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 22:00:00,0.7935343384742737,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 22:15:00,0.7997671365737915,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 22:30:00,0.8062461614608765,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 22:45:00,0.8129606246948242,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 23:00:00,0.8199065923690796,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 23:15:00,0.8270753026008606,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 23:30:00,0.8344599604606628,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-02 23:45:00,0.8420538902282715,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 00:00:00,0.8498477339744568,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 00:15:00,0.8578334450721741,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 00:30:00,0.8659974336624146,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 00:45:00,0.8743271827697754,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 01:00:00,0.882810115814209,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 01:15:00,0.8914366960525513,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 01:30:00,0.900197446346283,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 01:45:00,0.9090839624404907,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 02:00:00,0.918081521987915,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 02:15:00,0.927178144454956,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 02:30:00,0.936360239982605,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 02:45:00,0.9456104636192322,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 03:00:00,0.9549140334129333,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 03:15:00,0.9642518758773804,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 03:30:00,0.9736040830612183,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 03:45:00,0.9829514622688293,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 04:00:00,0.9922716617584229,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 04:15:00,1.001550555229187,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 04:30:00,1.0107696056365967,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 04:45:00,1.0199155807495117,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 05:00:00,1.0289684534072876,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 05:15:00,1.0379072427749634,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 05:30:00,1.0467097759246826,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 05:45:00,1.0553511381149292,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 06:00:00,1.0638113021850586,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 06:15:00,1.0720703601837158,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 06:30:00,1.0801050662994385,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 06:45:00,1.0878965854644775,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 07:00:00,1.0954173803329468,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 07:15:00,1.1026475429534912,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 07:30:00,1.109562873840332,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 07:45:00,1.1161491870880127,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 08:00:00,1.1223863363265991,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 08:15:00,1.1282567977905273,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 08:30:00,1.1337471008300781,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 08:45:00,1.1388435363769531,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 09:00:00,1.143528938293457,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 09:15:00,1.147794485092163,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 09:30:00,1.1516261100769043,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 09:45:00,1.1550190448760986,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 10:00:00,1.1579633951187134,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 10:15:00,1.1604516506195068,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 10:30:00,1.1624739170074463,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 10:45:00,1.1640218496322632,,
CEEMDAN-LSTM,BTC-USD,1152,2026-04-03 11:00:00,1.1650938987731934,,
